Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API
1.2632923693072666,0.8217109451479123,0.05388383316795849,0.24090859106142476,-0.5027842905839017,0.3539217840005849,-0.013455088036795682,-0.7971161980217261,-0.12445937188009859,-0.4754453663810726,-0.2824961494607888,-1.6398421423882374,-0.7911287654770531,-0.6560562089065609,-0.7417692672061639
1.1878051011289754,0.4532491127921839,-0.24951722774350846,0.36115451241177,-1.082873398755008,0.2317324967487807,-0.22287073587332262,-1.044565089890654,0.4386975682659296,-0.6942366318145387,-0.498203682124516,-1.538795203423705,-0.8697057932795978,-0.9600160965712042,-0.6276328399723456
1.3048781152621283,0.9750719859077334,-0.10922669303543885,0.0959796412041648,-0.6774329660190868,0.40675275436742625,0.5015304589310373,-0.9034581758155098,0.0844136855660529,-0.5334005711412548,-0.5297367833769775,-1.470894184050338,-1.2888599899600424,-1.0416118396038385,-0.6885416624214327
1.17767088577422,0.30352564889423467,-0.43956834512710324,0.2831428691167263,-1.4840318181643861,0.21848746748245204,-0.21996101792879302,-1.1715495708775032,0.7918260469207479,-0.8051768590656109,-0.6070327404398689,-1.4599661401910533,-1.0182436766214409,-1.1691927220859741,-0.6287744432698845
-0.22291829971105484,0.5709922867459175,-0.5683627563012029,0.40897123046793876,-0.6109199967092392,0.23470554415641479,-0.17969652268164124,-0.38250356964609583,0.3917126374957776,1.7243729296620924,1.2552491819941642,1.5776699135553245,0.5283151632028438,-0.5754811503615209,0.48694008362062846
-0.3030283697031354,0.4476494590438405,-0.6186743435674027,0.3779886886634531,-0.678722692822063,0.27788951662094635,-0.2919439330212352,-0.2612584327677831,0.4462066023123913,0.8490067960778921,1.2962509603690557,1.6525173706607639,0.36482522224779834,-0.18659548833706988,0.5262404795333654
-0.3476465825424621,0.46083139855994526,-0.7206830678811971,-0.0007897127448810869,-0.6075819457086614,0.29699054079174547,-0.3288675465524583,-0.13377107704984856,0.3742267200855514,0.3982435178942725,1.156676206989148,1.2230921353678703,0.1219218206599059,-0.017296934045325143,0.3748987260100264
-0.2994695693986479,0.4900148062509995,-0.6308368308500187,-0.04426002125793234,-0.5790700972860303,0.30526150868733537,0.07784315357321417,-0.3002006420731613,0.4143589187502271,0.8677101727488445,1.1420560625263165,1.4569369998044062,-0.03840344554860424,-0.365536003289834,0.15789967690123774
-0.3339674568816005,0.4322460945562721,-0.7800538584341657,-0.04372358040804589,-0.7295653771895632,0.341094523606318,0.1010909443492103,-0.43673691171796664,0.6544377230761792,0.7487582327295421,1.0589310410079043,1.5006723666478252,-0.09106264645774911,-0.5660459117612345,0.2827138271416952
-0.23087126965766477,0.45810697280730733,-0.6951055496435132,-0.04780074931085721,-0.8278257424462788,0.25897845370575967,0.1019188824623113,-0.49981519144468867,0.5983366648826265,0.8601028071600622,1.147921434873751,1.7294091797943811,0.13821910953039362,-0.2954398382715372,0.398510081435442
-0.22443203574366974,0.20489094359493978,-0.7563401127880117,0.0439940866711465,-1.1777920059249245,0.2714848658174783,-0.2109086451746893,-0.6471196663134186,0.949166708221554,0.7168515598117164,1.2531955977001392,1.931213931359913,0.34527899156424097,-0.3349543193428066,0.42215338045752543
0.8917208088771083,1.153186774269899,0.4798071075187218,0.5732910203057114,-0.25955385526729446,-0.3626765314082145,0.18163185347648267,-0.7728147382641131,-0.20622231734129418,0.986307943492359,-0.320014992576716,0.04045752067429481,0.4834271864487916,-0.29776315908787593,-0.6144929053940784
0.6943210765343376,0.9131228636511112,0.45803865374660985,0.4865028541389376,-0.3292886179054,-0.33326052494452973,0.0023933981249474913,-0.7899885809878421,-0.12049100933990216,0.30263762825855517,-0.2104427219625603,0.16568436051378643,0.4573820377373138,0.031026321248754662,-0.5442165931393166
1.00384117533719,1.707262037572893,0.7694752080433223,0.9923142120692214,-0.6475443327445326,-0.3780291758743552,-0.5500692632841327,-2.098082281459785,0.3568992869163507,6.0697056918302765,-0.15710273766835364,-0.15746899349262955,2.106866656104598,-2.5099913985244777,0.6106899465074661
1.0100536189827203,1.6955462474668488,0.711453852822293,0.8907782515579924,-0.7776058153396298,-0.38900874315454953,-0.5517229212451248,-2.2021491281898156,0.4947612525709044,6.014613228725489,-0.1762286022971006,-0.07490119301434423,2.052154547722241,-2.588954527296987,0.615259401043162
1.0104925906523552,1.7203576326326795,0.7100427425357694,0.7876086541151084,-0.7741531081717167,-0.37416679785801454,-0.5196923732602166,-2.2704232984701527,0.4870420034277535,6.013438533003882,-0.20476958368156467,-0.08608663805174188,2.0480263624085264,-2.5728325573053077,0.6247447768418645
0.8986232226942262,1.727365601852592,0.6694711258815627,0.862357522038735,-0.79920424065684,-0.28470031695531234,-0.637730175645257,-2.1823897296731536,0.540685836466013,5.969603863055953,-0.051225866344599524,-0.07377966275490683,2.049028486219524,-2.557009355880752,1.0474059041600317
0.8444285453060674,1.4805648646047085,0.4015565039599465,1.2075653187245692,0.8697307744708218,-0.43530565186559084,0.6818165743782854,-1.2732237988069965,-0.18709087955240122,0.3010564343934448,0.5959805586244878,0.5318664266301605,0.9352497596206837,-0.342028786084568,-0.5540555660210624
0.8145210493835632,1.04124155809537,0.22606805601540705,0.711513144028877,0.4458067630144636,-0.5711776355037315,0.6725965782791585,-1.061548154662583,-0.11896466402406031,-0.10195414913823339,0.5168999335294229,0.9884873359174097,0.24766300068628863,-0.0029009436701117534,-0.5452354391950227
0.9063409886674804,0.8293615142863383,-0.0021813722677103946,0.3960218012712625,0.18974983925138658,-0.6475975202925944,0.8754874213305213,-0.8488637931275875,-0.005513950199177393,-0.3209301219013129,0.5939887346725606,1.1816892750965806,-0.23693504979732052,-0.12559154482804458,-0.41893717495139243
0.6098046954352129,1.0731598926518484,0.010073652223021342,0.468470856722384,0.40846981261026155,-0.4345781502025413,0.7560207501335833,-1.1313733334304303,0.036581988606227585,-0.46568979367582175,0.4096596623906366,0.8083442574286701,-0.1393554579400658,-0.3298623716955994,-0.36530591677180657
0.8835336383969741,1.238871265418563,0.0870934121029242,0.5473892921741943,0.23783579104815053,-0.38990905567977907,0.7729599762769348,-1.2982050751196041,0.1285813706245497,-0.42309007110264346,0.6443674410233847,1.1324847596489016,0.01375243960362297,-0.1880053211368367,-0.14917260199339694
0.8920365492012703,1.1651453740091546,0.06251184224481818,0.43760665088027956,0.23567638586833037,-0.45289838195001497,0.8329258628643191,-1.3570327269723725,0.22825436227236082,-0.3658038550201624,0.7460558436503064,1.0166073299988687,0.05650640887590826,-0.1836791719239442,-0.14455131338200097
0.8145773444861555,1.2561411198904475,0.15950332751320628,1.00342372307893,0.6085975899049916,-0.490380541436169,0.6284495587134482,-1.192077856280028,-0.04782043400689167,0.3779258166274292,0.46947707001293154,0.5085903038410197,0.7169737427773529,-0.40991581334518984,-0.3665804058452456
0.6957408964235964,1.0446660401831729,0.22096553152562218,0.8584589763908471,0.46014717576819403,-0.53219793133521,0.4078105736026121,-1.0705550740116916,-0.10568531129884742,0.2568481460423615,0.6403289176659709,0.8321164577249874,0.5195472360847095,-0.11120535279189818,-0.06821945449785917
0.7854852758503503,0.8415772693346137,0.05602074718090843,0.3610905348597141,0.31132138334372816,-0.6543177535379637,0.7072641883839368,-0.9867167676304257,-0.12263904986164151,-0.07647289805194964,0.4661675660365501,0.858946252345229,0.07391279332624687,0.07234085023918768,-0.3676952278083902
0.8415988512232198,0.6813542558738005,-0.10913956447210328,0.1794713871089993,0.14922703364928314,-0.6731465107701456,0.842173476482489,-0.9092117702900495,0.011106913649029666,-0.2230789422471137,0.577905017636856,0.9301504935655359,-0.1707413525917749,-0.11040074591338268,-0.24606591895571792
0.5922770523909455,0.9105676466089929,-0.03537574549016333,0.4175574817110326,0.348130483714893,-0.5355482475741346,0.6905522109324351,-1.1717382979390645,0.21457056186790788,-0.42467312939334145,0.48753287373281806,0.7457892018274279,-0.06916913627702354,-0.28929632326003,-0.34401739639431517
0.8983467318164249,1.1458446587100928,0.03168415965565577,0.46881971929421706,0.15266265740096813,-0.4465632302168157,0.8210656148247704,-1.3658560597609308,0.34525877984083303,-0.3582449549564968,0.7506382603145989,1.020338038511585,0.04663356994757012,-0.25721902100900446,-0.17534871469627897
1.4445065536646076,0.9504919779650954,-0.828740236722443,0.18340799292835175,1.92693559943244,-0.24964691791410304,-0.2986500419128542,-0.8664835292071075,-0.34537860954965655,-0.10253172804905267,0.8933615926153197,-0.17346721881581023,1.875995712709481,0.5013071128158914,2.0432864284911316
1.5687538289789376,0.8830863252057567,-0.8268047802927281,-0.1847631853952657,1.8316408143487266,-0.3540805642582174,-0.13084824858059316,-0.785271586122541,-0.47065981289074554,-0.18882962870317652,0.6941714648900289,0.05476046851524865,1.3447581984194856,0.7579793552313174,1.8290865241181633
1.5637712639443972,0.7350745858858079,-0.9140909475541006,-0.31224925186719066,1.7186169825448618,-0.42843745884715373,-0.05830377164465039,-0.7891720834031519,-0.2961260150159415,-0.4378667584565072,0.7780870366718093,0.07760005414552651,1.2912635367958398,0.7870785166600957,1.7654483956137497
1.5561808417795873,0.876168944435674,-0.8443238726196443,-0.301872405658448,1.761309237200229,-0.36708760955498826,0.07544679135673726,-0.941098866320471,-0.19700053527492373,-0.6442760574318762,0.6009280739205614,0.13901026204021277,1.1174210119142662,0.7027852376935015,1.3877825424991046
1.6029243815020826,0.9372317244330828,-0.7703195214890994,-0.39099552953125843,1.7246782566741838,-0.358749487307474,0.17516935661510263,-1.0253937174107786,-0.23418642078929208,-0.6208044725068131,0.6054246372429768,0.23123016330035825,1.095804149092094,0.7726626956777713,1.3102850743116794
1.513294130864441,1.1139947262946257,-0.8852723498159051,-0.2591343444487669,1.5680046842598145,-0.02331882465364862,-8.741690644427168e-05,-1.2607238143800792,-0.09746230973278944,-0.7965863895347854,0.7189586830158189,0.2007572129445069,1.385654471182974,0.5888685274757215,1.8535848590749564
1.4688004922174012,0.8639095641028269,-0.9552279157350185,-0.3352641512615125,1.7342219954735163,-0.3005510177766422,-0.008003150128366457,-1.11872294482431,-0.009300751843804057,-0.670826873314555,0.8130400931663446,0.07314602789296185,1.4136332150652828,0.7565371013328889,1.9368590807892623
1.4446512773468254,0.9406251289539218,-0.8641632931230941,0.1680311872693041,1.8676316113734903,-0.24315080105569803,-0.3489028932368797,-0.8401370043223608,-0.31284768410135316,-0.05105087620135411,0.8454755890122939,-0.17769734408644855,1.8038224171644588,0.4221925026509564,2.0586549035992654
1.503499376327021,0.8110241244111387,-0.9903319137327522,-0.18065313798811294,1.8132905101780277,-0.31850092818740217,-0.20467662915502072,-0.8548020188802984,-0.3075758100811565,-0.2560972440291923,0.6864971032155786,-0.08577757458778457,1.427747318851372,0.6183987827368459,1.9754400264273744
1.492225372420855,0.7403532379641021,-1.006386960406931,-0.28486624851064024,1.7833062239969713,-0.35459909315821514,-0.12615820438184183,-0.8357555933736196,-0.28931918020444825,-0.4929548309181146,0.7127979401690518,-0.0372803233569376,1.4128297706111765,0.7273104417326799,1.91036404379264
1.4908089610728852,0.859957888513123,-0.9599873230363332,-0.2575011519566249,1.8116365748659766,-0.3356386226313824,0.02009151734115976,-1.040238371867686,-0.07211881719145574,-0.7101871859377059,0.5994795742564896,-0.006932947240238773,1.2653739459163242,0.584276746277705,1.4839053457895803
1.4361053630502014,0.852870534170635,-0.9697355398043799,-0.3583076668193916,1.8427786768104297,-0.2652432944650561,0.09543854839798292,-1.1140705232464956,0.007641279383464588,-0.7646944309355801,0.5814400215662064,-0.15618185695187226,1.1420693581252626,0.5047936221118625,1.4035676849841812
1.3452495832736393,0.8321808275631595,-1.0443662768373678,-0.3560462473856143,1.8195729179767397,-0.20076758203385792,-0.016411766112258083,-1.02248767938656,-0.0013183414523760461,-0.7709117579146509,0.6689008449213759,-0.14144510035117208,1.1590710900987444,0.4897738740982151,1.8337636051548254
1.4055662194364573,1.077406593517187,-0.9725667330772279,-0.4183761060299484,1.6276668845885884,0.05296857507829489,0.09004080731957093,-1.3170182153927614,0.02517465111903352,-0.9120758370975123,0.6176351210127752,-0.013059884277147998,1.1332601681644399,0.34881116470621865,1.724518239075919
1.2939841334068958,0.9012307546967114,-0.7877926795355681,0.10567889283873243,1.9119900461145314,-0.3874455230508995,-0.33391827687671494,-0.6756195265896667,-0.2862800217962417,-0.48700817860552476,0.6423495316490396,-0.14909770955149737,1.5999631938109107,0.6511685569822993,1.8145286018489837
1.3114434854293167,0.7511797340344887,-0.9322738716926948,-0.25268417417361144,1.896287680199836,-0.44437014898607796,-0.22379623136021007,-0.5807430956710624,-0.3749081724198274,-0.7425535313102717,0.5830717498015707,-0.08383730328310235,1.2535088337612004,0.86358902334253,1.91167535849299
1.2935916655712345,0.7388352977523648,-0.9991148991668362,-0.38283909460096077,1.8475521866057019,-0.3915752084106583,-0.1609296420763413,-0.7502721506201647,-0.2633915068633497,-0.6411687764842837,0.44609058788411826,-0.13390510628210273,1.2328731957396162,0.5858426584915195,1.810010841381384
1.3037421493432562,0.8148249099292287,-0.9574769191152757,-0.33667799094519124,1.8627636425610454,-0.4063562942159553,-0.09136533236865282,-0.8471759279155893,-0.12411381003276822,-0.7357777279971724,0.452828744239755,-0.07855853619339032,1.212378847064672,0.5744505275429082,1.6575021020805885
1.2657592163220723,0.8589023321131811,-0.932878618305909,-0.22813837670506643,1.836688022796962,-0.36221114651960534,-0.21119033875202214,-0.834953374912597,-0.1281020118868748,-0.7662879302704032,0.6444563946413956,0.036727147594975106,1.3554243023274835,0.7105149213349503,2.071690504194075
1.2845016889706498,0.8909110206499559,-0.918998285694295,-0.27589920435547854,1.7906632842816934,-0.33687412581648396,-0.1468929506576146,-0.9560823395266785,-0.040792599059270025,-0.7753480042167339,0.6679033062731601,0.05563773907217991,1.3618345088600055,0.6913326622165795,2.0472157061417104
1.33151381952748,0.9948483900182215,-0.8906744042903537,-0.3993690036430936,1.660027233546382,-0.20077337488254815,-0.04399268880236011,-1.1731153443308437,0.017782986071528374,-0.8091479154434916,0.7238011925046158,0.021369207840475687,1.3851886052985432,0.5872000232595935,1.996543907799689
0.03871224600594325,0.8229490231760688,0.5205914822964537,-0.1527188280283038,-1.7586977071787757,-1.2268921574136415,-1.9222373599868938,2.493410395931727,-0.23124178068665543,0.6501258052983,0.43726261798702004,-0.36995930923525666,0.4922872758104243,1.4635937958804788,-0.4442382116344713
-0.038343992751951994,0.929581171555621,0.40018466884214743,-0.28629270249991134,-1.630096379850792,-1.1135143567667998,-1.8746471806806957,2.3356388270565858,-0.1214375749692285,0.34842536143846486,0.19018892444245222,-0.5519790379979708,0.23452922481309726,1.4968887401015323,-0.5247866108821694
0.022839140056642403,0.993233046399266,0.16689204901227678,-0.5110071882954674,-1.476531175800045,-0.990679145126956,-1.793986937961181,2.2634931049751055,-0.07184022467803239,0.4470834011540861,0.1596604516524245,-0.8247937519362796,0.03274024456942964,1.104495014175677,-0.28701320196380925
0.1860308158867037,0.9832817903277401,0.3043801566930116,-0.5112328035123446,-1.79493259470187,-1.1014902880661335,-1.5969625412327182,2.3912893178903087,-0.11732081740286299,0.5588470858860097,0.45224716085332267,-0.094286285726564,0.117364709281647,1.4635019173547215,-0.18412665782432303
0.3564095899626524,1.076642006342604,0.3883480867710886,-0.6468588484796538,-1.681197411296841,-1.0974022452670804,-1.6004874622506373,2.288903950025463,-0.022393161591121674,0.6143998440871004,0.02126642416089855,-0.3096974063068742,-0.1554740911683276,1.369200258100255,-0.9516742255354397
